0.219776,0.430134,0.186336,0.387514,0.186767,0.148348,-0.0193221,0.268121,-0.00679214,0.210208,-0.00715518,0.0542127,9.00432,546.683,0.901934,0.669123,7.65405,516.099,0.89194,0.764932,12.0308,387.707,0.949573,0.0681064,0.839279,15.6858,0.881479,0.853028,0.454414,12.1056,0.678862,0.945779,6.24252,74.711,0.985103,0.0181397,5.76396,313.498,0.891181,0.753223,4.7636,283.241,0.874956,0.834813,10.2359,282.482,0.961169,0.0403044,6.4027,373.705,0.890136,0.744576,5.15171,334.389,0.879334,0.837151,10.616,312.223,0.95839,0.0432239
0.160161,0.378849,0.141439,0.367424,0.146826,0.183247,-0.109353,0.31761,-0.0946753,0.294649,-0.0913398,0.126956,7.24901,487.002,0.85206,0.755379,7.0382,510.793,0.83504,0.784566,12.8526,431.976,0.928973,0.0395172,1.02018,40.9622,0.783763,0.904531,0.948649,38.0676,0.726807,0.91931,6.75658,105.375,0.977597,0.0208978,3.12865,217.187,0.789777,0.868326,3.03568,216.071,0.764777,0.891022,9.4018,252.631,0.951808,0.021128,6.06829,404.859,0.841791,0.781683,5.86,427.21,0.82507,0.816803,12.0604,389.565,0.934797,0.0301165
0.428265,0.443921,0.338053,0.489662,0.0810618,0.0641707,-0.383764,0.415061,-0.284668,0.432994,-0.0516994,0.0424655,15.062,639.168,0.908977,0.189674,12.905,613.62,0.896044,0.365901,10.7951,288.278,0.889218,0.180959,3.97964,68.8467,0.937117,0.41744,2.83586,55.0932,0.889426,0.604703,6.89838,94.2202,0.969822,0.0291653,7.57604,248.544,0.911034,0.406709,5.93243,220.552,0.87679,0.585827,8.57459,165.041,0.951869,0.0665043,13.413,531.562,0.912177,0.19813,11.2274,502.005,0.895399,0.397397,10.075,248.571,0.911992,0.163025
0.276641,0.429137,0.217595,0.457555,0.0892069,0.0842594,-0.313841,0.401801,-0.280812,0.419274,-0.0715832,0.0648861,12.1092,503.364,0.925075,0.310633,10.9645,511.579,0.908847,0.414555,10.5207,258.349,0.941556,0.123224,4.3564,96.3982,0.947487,0.478479,3.49568,84.3764,0.91666,0.550837,7.02306,98.147,0.982599,0.0379261,6.15658,208.246,0.927623,0.495571,5.09568,197.41,0.900418,0.60493,7.96883,138.473,0.974729,0.0486717,11.0872,444.172,0.926435,0.310246,9.93712,453.957,0.908534,0.418231,9.99189,234.108,0.950119,0.114299
0.161224,0.386508,0.13362,0.343961,0.132465,0.156013,-0.0554108,0.271142,-0.0421269,0.209154,-0.0362323,0.0893731,6.41874,412.968,0.918651,0.75917,5.70234,408.711,0.907871,0.822552,10.8312,306.051,0.959977,0.062087,0.987387,27.9034,0.820621,0.889581,0.703423,24.3795,0.68432,0.932269,6.8218,87.0773,0.982962,0.0182739,4.06432,235.459,0.903005,0.834455,3.46198,209.17,0.887385,0.882718,9.47568,233.046,0.966653,0.0355914,5.16955,319.536,0.910934,0.800946,4.51495,309.165,0.898068,0.8557,10.3023,271.254,0.964083,0.0441473
0.355912,0.42607,0.30683,0.455665,0.0946315,0.0898573,-0.194197,0.363515,-0.179596,0.383608,-0.0392253,0.0443564,16.6317,791.635,0.928034,0.262886,15.033,763.58,0.922637,0.387223,11.0699,330.617,0.920912,0.22985,4.98018,114.381,0.943442,0.450207,3.87171,91.8281,0.908592,0.555244,7.59063,121.348,0.979628,0.0822454,10.8737,448.65,0.926885,0.395075,9.39568,434.199,0.905068,0.513972,10.1292,243.261,0.956867,0.137924,14.7171,670.483,0.927678,0.297209,13.0807,645.135,0.918475,0.422886,11.2541,318.013,0.933582,0.185967
0.131044,0.347879,0.118965,0.331539,0.135252,0.217049,-0.0844551,0.27507,-0.0860874,0.276384,-0.0800507,0.155085,4.88829,286.497,0.858392,0.788333,4.47928,287.025,0.808242,0.825443,10.6295,287.84,0.960481,0.0269859,0.539279,9.70252,0.86893,0.889042,0.388468,8.13333,0.640698,0.922193,6.36703,77.798,0.985615,0.0340926,2.00108,108.133,0.790632,0.869035,1.70162,98.6159,0.723267,0.906145,8.06703,163.999,0.973609,0.026865,3.91369,230.05,0.837792,0.809408,3.53766,223.484,0.784789,0.841293,9.89622,252.399,0.964931,0.0227316
0.258891,0.43855,0.220666,0.427433,0.116121,0.0987228,-0.16666,0.352209,-0.132787,0.343227,-0.0595168,0.054545,11.573,620.521,0.910394,0.524731,10.3411,624.429,0.896305,0.626988,12.0202,341.032,0.936342,0.117345,3.00577,78.1917,0.898904,0.681261,2.21297,63.2685,0.836093,0.779043,8.31153,131.578,0.974979,0.0207993,6.58739,321.57,0.893993,0.658341,5.50559,293.938,0.868295,0.746401,10.1052,227.619,0.961451,0.0496651,9.7427,508.793,0.908483,0.563953,8.59568,508.622,0.891054,0.661755,11.4665,306.284,0.945539,0.0915441
0.185299,0.394634,0.152933,0.362973,0.145193,0.155179,-0.058526,0.275323,-0.0465968,0.221807,-0.0299201,0.071228,7.12378,454.229,0.924181,0.717023,6.17982,428.48,0.914371,0.787431,11.6261,354.126,0.954906,0.0756472,1.00667,25.3995,0.90765,0.863816,0.714054,21.4114,0.810632,0.908855,6.94739,88.4623,0.984619,0.0170991,4.58559,253.324,0.913415,0.794644,3.89261,222.522,0.900141,0.854075,10.0088,264.545,0.964728,0.0392361,5.63441,327.862,0.920375,0.760056,4.85279,309.03,0.9091,0.825258,10.769,307.875,0.961335,0.0527422
0.207861,0.406572,0.158329,0.366996,0.149836,0.135136,-0.0337134,0.272903,-0.029411,0.219454,-0.0162341,0.0483639,7.75099,465.637,0.889776,0.708949,6.91964,482.59,0.875301,0.79374,11.5658,333.659,0.941845,0.0534864,0.90036,26.7814,0.806977,0.905075,0.58955,20.5218,0.675054,0.957305,6.98991,94.6951,0.9749,0.0187136,4.72342,290.736,0.861717,0.816094,4.22847,291.278,0.841922,0.866695,9.88198,241.92,0.953855,0.0297224,5.70901,365.35,0.865111,0.796813,5.12829,368.854,0.850349,0.850841,10.76,295.417,0.946067,0.0357591
0.118233,0.325531,0.112506,0.316057,0.187601,0.190593,-0.056141,0.238622,-0.0523805,0.225933,-0.0776925,0.122186,6.56649,498.246,0.819596,0.842369,6.53694,515.445,0.802814,0.851195,12.5686,482.906,0.921825,0.0324674,0.395856,14.9425,0.725474,0.975318,0.358198,13.835,0.699163,0.980003,5.87964,70.5085,0.979729,0.0238717,2.95423,193.71,0.759957,0.912265,2.88396,192.965,0.741954,0.916049,9.48036,260.046,0.947415,0.0195315,5.02144,364.959,0.81304,0.86921,4.9427,372.986,0.789746,0.877318,11.1335,376.821,0.935292,0.0270231
0.358612,0.424278,0.283794,0.453586,0.0965706,0.0818379,-0.153417,0.353167,-0.114347,0.346961,-0.0313414,0.0393073,14.9645,732.186,0.929745,0.326087,12.7834,683.865,0.92525,0.484706,11.5521,328.845,0.918349,0.170574,4.14018,88.525,0.948716,0.526199,3.00721,70.0595,0.910205,0.663071,7.37153,107.793,0.979753,0.0629048,9.96559,435.467,0.925456,0.481137,8.25279,398.565,0.908266,0.606516,10.1263,245.257,0.952846,0.117006,12.6492,583.388,0.930652,0.396032,10.604,533.365,0.923058,0.551239,11.1814,300.163,0.936198,0.146803
0.584001,0.399539,0.474629,0.471517,0.105494,0.0884621,-0.119656,0.382561,-0.103451,0.369858,-0.0142493,0.030629,19.0386,886.167,0.932908,0.0738589,16.4341,850.746,0.937632,0.278597,10.858,314.753,0.821416,0.234131,4.64613,79.9348,0.969122,0.387858,3.14991,58.6605,0.949275,0.601528,6.36901,86.0025,0.9778,0.114125,13.9386,587.682,0.941305,0.215904,11.6404,556.884,0.936342,0.440713,9.79676,247.396,0.917871,0.184001,15.8858,713.891,0.938508,0.163397,13.5013,685.112,0.937418,0.392999,10.6589,289.512,0.889664,0.187834
0.199742,0.400745,0.161246,0.372501,0.157783,0.141367,-0.0304907,0.257424,-0.0232619,0.212786,-0.0162801,0.0481882,8.65532,547.494,0.869805,0.703718,7.77514,561.052,0.845829,0.778251,12.3472,376.703,0.936629,0.0643605,0.725946,16.5537,0.880926,0.890654,0.492613,14.0368,0.728435,0.93119,6.63351,81.4068,0.980652,0.019454,4.83243,290.092,0.845805,0.805994,4.52144,301.542,0.805239,0.845252,10.1514,262.348,0.953257,0.0298743,5.85928,367.466,0.852385,0.787072,5.32685,372.919,0.821107,0.833184,11.22,320.09,0.945384,0.0390779
0.558109,0.402761,0.471083,0.46471,0.096864,0.0712152,-0.0909202,0.348574,-0.0377941,0.359073,-0.00544179,0.0239613,15.307,607.162,0.944655,0.0927825,13.064,568.048,0.947973,0.302769,9.20396,228.147,0.887796,0.217517,4.0164,59.7494,0.9645,0.377595,2.53766,42.1841,0.93629,0.635907,5.52883,63.7321,0.981356,0.0797235,11.5333,421.709,0.948825,0.221724,9.28126,383.834,0.945076,0.45492,8.24901,179.689,0.940192,0.173951,12.5077,474.957,0.947409,0.183592,10.0883,437.413,0.946256,0.442797,8.80162,204.236,0.929777,0.171525
0.364872,0.400256,0.295593,0.445579,0.0733512,0.0764335,-0.169095,0.346083,-0.162092,0.360258,-0.0292385,0.0384647,16.415,759.067,0.940131,0.222049,14.5811,718.878,0.938593,0.367172,10.6081,301.282,0.918136,0.240869,5.57099,123.742,0.948061,0.380027,4.33784,97.9234,0.91796,0.487954,7.45387,120.196,0.977752,0.105112,11.6978,478.689,0.93644,0.355094,10.0872,452.834,0.92191,0.473096,9.69063,232.761,0.954227,0.182595,14.573,647.305,0.94075,0.275811,12.8486,612.114,0.935597,0.406826,10.6072,289.984,0.932415,0.217854
0.196665,0.394806,0.175259,0.377917,0.213735,0.191163,-0.014104,0.257872,-0.0173374,0.21564,-0.025924,0.0623107,8.25045,512.383,0.908279,0.690015,7.3973,519.456,0.896975,0.767637,12.4034,404.769,0.941983,0.0641347,1.03171,19.3571,0.894847,0.839869,0.651171,16.0775,0.725137,0.927402,6.71766,85.8283,0.985371,0.0178146,5.31261,319.892,0.90142,0.773572,4.71351,315.69,0.879151,0.841294,10.3587,284.125,0.960708,0.0442968,6.09982,362.969,0.903258,0.763842,5.32036,354.406,0.889779,0.832466,11.0719,329.972,0.954073,0.0478417
0.25025,0.42007,0.19529,0.393378,0.16887,0.17743,-0.0741592,0.278027,-0.0557429,0.240716,-0.0250239,0.0665253,8.44432,523.688,0.904905,0.644088,7.37874,507.626,0.889063,0.737006,11.6814,372.186,0.953244,0.0815555,0.921802,21.5377,0.912624,0.849951,0.619459,17.4353,0.819488,0.900758,6.24144,73.9766,0.987866,0.0193041,4.88468,260.831,0.895453,0.758978,4.13568,231.437,0.878093,0.819497,9.82721,266.488,0.965246,0.0346539,6.27279,354.088,0.901508,0.713242,5.36072,334.619,0.885075,0.791034,10.7962,319.361,0.961084,0.05252
0.358583,0.460135,0.230061,0.423554,0.111706,0.088554,0.00807655,0.321411,0.0029782,0.239251,0.00515961,0.0298893,10.2276,454.687,0.932481,0.421833,7.79892,403.074,0.922466,0.658398,10.1229,247.833,0.946413,0.118929,1.66667,20.787,0.954994,0.681636,0.850631,12.2222,0.88889,0.829636,6.6755,80.6272,0.982136,0.0178333,6.66288,262.968,0.930952,0.567083,4.86486,229.894,0.903959,0.75144,8.90991,186.973,0.963286,0.0874554,7.11189,297.119,0.927914,0.574808,5.2364,252.123,0.905847,0.759346,9.16793,200.866,0.961162,0.0888709
0.20526,0.405383,0.165864,0.373243,0.209015,0.173407,-0.0346877,0.253201,-0.0358324,0.216293,-0.0277738,0.0655645,8.63676,588.424,0.859077,0.738638,7.81586,566.74,0.843802,0.790857,13.4337,477.647,0.926636,0.049717,0.423784,14.8241,0.783259,0.969735,0.316396,12.0339,0.643286,0.983245,6.49207,82.5551,0.978323,0.0185922,4.53856,275.894,0.837474,0.831398,4.10685,267.356,0.820063,0.869396,11.2059,323.175,0.943728,0.022485,5.9373,384.27,0.841333,0.813377,5.38631,367.175,0.825045,0.847234,12.0591,396.863,0.935441,0.0284921
0.509157,0.411731,0.426684,0.461602,0.103341,0.0863176,-0.150846,0.368325,-0.120932,0.355446,-0.0201364,0.0314844,16.6822,760.257,0.94238,0.149113,14.6512,749.525,0.942227,0.342397,10.2108,280.907,0.893712,0.228862,4.54901,80.3173,0.967265,0.409839,3.17477,60.876,0.945488,0.607319,7.17459,103.758,0.977899,0.107928,12.4119,501.707,0.946593,0.290157,10.445,475.397,0.940227,0.473779,9.66432,229.565,0.943774,0.173746,14.7081,646.97,0.942184,0.22713,12.6249,626.985,0.938715,0.424848,10.3283,270.179,0.924709,0.192537
0.34145,0.480631,0.243516,0.443786,0.133616,0.108458,-0.0718329,0.344047,-0.0767906,0.285525,-0.0268189,0.043145,12.5602,675.566,0.912484,0.463655,10.4059,637.904,0.906357,0.647167,12.9368,382.654,0.928196,0.11492,2.20829,44.7106,0.880673,0.721604,1.38595,34.3831,0.774214,0.843148,8.02198,116.748,0.976307,0.0173657,8.03423,411.319,0.899829,0.61012,6.32414,371.851,0.883336,0.756131,11.3852,285.245,0.952478,0.0638849,10.0514,560.81,0.903862,0.571807,8.27712,526.694,0.889557,0.712007,12.2141,344.585,0.940827,0.0824802
0.358904,0.479384,0.279392,0.488729,0.0871653,0.0704695,-0.362623,0.425105,-0.282571,0.431706,-0.0629639,0.0454947,12.2935,488.287,0.915049,0.275949,10.4849,468.326,0.901289,0.434265,10.6751,265.344,0.916029,0.115979,3.65117,70.6764,0.934321,0.498643,2.65477,59.1683,0.895437,0.638033,6.77928,86.2204,0.975114,0.0237527,5.99153,195.093,0.910109,0.486576,4.67532,177.805,0.88082,0.659205,8.21027,142.754,0.960842,0.0369848,11.2825,442.245,0.91273,0.276472,9.5,424.363,0.896111,0.459431,10.0618,233.647,0.929864,0.100867
0.204366,0.469883,0.146004,0.449974,0.0773734,0.0843263,-0.254559,0.413443,-0.18714,0.393635,-0.0704354,0.0588674,10.4782,578.733,0.889275,0.521762,9.34883,585.327,0.874676,0.621058,11.633,309.264,0.927877,0.0713802,3.26486,89.9805,0.891348,0.665819,2.64342,79.9796,0.841646,0.73801,7.75405,120.891,0.970028,0.0209637,5.12523,249.196,0.869145,0.706982,4.36721,231.09,0.837766,0.772568,8.86468,182.239,0.957083,0.0367422,9.79225,511.634,0.89012,0.518591,8.62216,511.345,0.873787,0.620752,11.3166,291.37,0.930819,0.0697315
0.104678,0.340781,0.0899313,0.330833,0.0942707,0.131709,-0.0911584,0.28083,-0.0682866,0.259188,-0.0708582,0.0783823,5.56505,345.944,0.860776,0.790153,5.2191,358.372,0.843503,0.832125,10.969,290.796,0.948588,0.0361424,1.19135,40.5787,0.809591,0.89264,0.921802,34.676,0.710347,0.91535,7.60468,114.614,0.974346,0.0177539,2.65369,156.195,0.810289,0.88129,2.49477,161.507,0.783594,0.907231,9.04198,190.33,0.962572,0.0192877,4.81459,296.319,0.859145,0.8123,4.38396,300.734,0.830601,0.852484,10.3962,249.925,0.954409,0.0299153
0.161398,0.401388,0.160372,0.382109,0.110343,0.13512,-0.11152,0.304643,-0.0941626,0.279501,-0.056047,0.0705649,7.39477,441.875,0.901365,0.700817,6.81351,435.361,0.885466,0.74837,11.8261,370.576,0.944621,0.0680633,1.34342,37.8494,0.892958,0.816828,1.00649,32.1092,0.820372,0.879865,7.1845,105.11,0.980697,0.0179041,3.79099,188.021,0.893437,0.802209,3.33964,179.057,0.863646,0.842203,9.41171,228.822,0.963461,0.0272739,6.24306,352.477,0.899168,0.726389,5.56234,337.513,0.8804,0.785089,11.1667,329.078,0.950872,0.0433368
0.103342,0.303873,0.0984895,0.29747,0.187534,0.194881,-0.047565,0.218609,-0.0451663,0.209135,-0.0781662,0.129169,5.8627,447.8,0.813073,0.863804,5.74847,445.563,0.79171,0.869749,12.1389,450.382,0.92312,0.0274173,0.312252,14.247,0.664351,0.982524,0.280721,12.8544,0.653006,0.986488,5.8609,71.0649,0.978227,0.0251353,2.66829,180.458,0.735149,0.921452,2.54685,171.127,0.716858,0.925236,9.09477,247.051,0.9458,0.0199146,4.41856,323.941,0.803383,0.887402,4.2827,320.239,0.775323,0.893529,10.6366,345.997,0.935916,0.0241132
0.253347,0.460858,0.171948,0.436827,0.0862479,0.0864189,-0.221378,0.4078,-0.148001,0.359965,-0.0578957,0.051146,10.1393,491.005,0.908005,0.481974,8.58252,480.914,0.893565,0.628723,11.091,290.157,0.932119,0.0918436,2.63604,66.4573,0.909015,0.672253,2.00775,59.1829,0.84916,0.768955,6.99766,96.7865,0.977808,0.0209626,4.78631,201.965,0.903745,0.67566,3.91081,187.567,0.872078,0.773625,8.48955,166.271,0.963286,0.0426612,8.57928,377.203,0.911761,0.513299,7.05748,366.836,0.894106,0.657759,10.2865,250.738,0.942337,0.0807302
0.285591,0.4573,0.235141,0.428086,0.105316,0.100396,-0.162105,0.378034,-0.118323,0.322695,-0.0426549,0.0479634,11.8865,662.95,0.920321,0.483412,10.3427,638.98,0.913712,0.618016,11.9953,357.179,0.921956,0.126669,2.87423,84.3106,0.908009,0.689351,2.04144,67.2306,0.85328,0.793417,7.02793,107.705,0.975691,0.0231873,7.18,380.1,0.902013,0.640881,6.08901,356.543,0.883167,0.743501,10.1697,259.881,0.947177,0.0584652,10.1968,561.352,0.913832,0.534505,9.00631,545.952,0.903261,0.664458,11.3622,332.033,0.930238,0.105814
0.247714,0.439379,0.203773,0.398338,0.207471,0.185531,-0.0554787,0.287634,-0.0346973,0.228809,-0.0260139,0.0640428,9.63622,623.053,0.895815,0.655094,8.62541,627.832,0.881308,0.738993,13.4092,431.429,0.936308,0.0770665,0.916396,25.102,0.845579,0.885615,0.653874,22.3479,0.75016,0.941274,7.31081,101.701,0.980162,0.0188841,5.55495,353.44,0.877188,0.780602,5.09982,351.245,0.857446,0.831744,11.2348,311.421,0.953314,0.0393237,6.92613,446.628,0.884163,0.742059,6.19784,442.5,0.866745,0.810671,12.3793,373.76,0.945795,0.0474888
0.334942,0.442401,0.280206,0.446925,0.114892,0.103911,-0.100759,0.338376,-0.0904152,0.335924,-0.0266867,0.0384271,13.7261,700.353,0.933186,0.38505,11.6301,671.039,0.927841,0.546947,12.0416,334.114,0.931782,0.150577,3.10631,60.2317,0.951775,0.575034,2.10072,47.8697,0.904229,0.731162,7.64973,112.392,0.981128,0.0591023,9.32306,420.458,0.928819,0.507641,7.65045,389.288,0.908582,0.660022,10.6584,254.491,0.957296,0.107718,11.3886,541.24,0.933384,0.459059,9.66865,525.58,0.920407,0.612813,11.4528,305.372,0.946525,0.134413
0.461531,0.426916,0.389179,0.46824,0.0920822,0.0760709,-0.287833,0.397146,-0.251383,0.407251,-0.0439968,0.041711,16.9636,774.2,0.927871,0.161684,15.0443,755.323,0.925374,0.330961,10.5045,292.696,0.898355,0.229994,5.17189,105.185,0.959957,0.393048,3.80793,84.5348,0.938241,0.572794,7.23171,111.358,0.972862,0.091007,10.458,393.886,0.936455,0.323297,8.51604,358.408,0.924412,0.498506,9.52739,215.63,0.946709,0.132989,15.347,668.405,0.929191,0.195806,13.2813,634.239,0.925322,0.360434,10.5395,290.704,0.911696,0.205835
0.338862,0.476631,0.268008,0.474451,0.105213,0.0977126,-0.328802,0.415592,-0.242663,0.411262,-0.0702772,0.0592386,13.8858,627.027,0.908722,0.325771,12.0607,599.068,0.892147,0.461853,11.738,325.703,0.931617,0.140803,4.04559,84.7977,0.926542,0.526096,2.97514,66.8195,0.878319,0.641738,7.5236,113.791,0.98019,0.032132,6.84739,244.718,0.902787,0.524419,5.40793,210.524,0.866212,0.651959,8.99874,177.074,0.969191,0.0554594,12.6324,547.388,0.909376,0.328962,10.7074,510.989,0.890835,0.484724,11.1314,290.037,0.944446,0.127878
0.161286,0.392317,0.141029,0.36204,0.134918,0.145753,-0.0992682,0.300142,-0.0824554,0.277083,-0.0709028,0.0776728,6.97928,431.433,0.848865,0.76385,6.46324,434.312,0.830067,0.803299,11.8622,350.159,0.936417,0.0404457,0.816577,27.6746,0.634969,0.92147,0.704685,27.2204,0.563605,0.949924,6.96739,99.5299,0.973631,0.0186828,3.04144,187.007,0.785714,0.881289,2.78775,175.408,0.757247,0.905787,9.27982,210.358,0.954056,0.0195194,5.41838,330.39,0.835668,0.801497,5.0836,346.761,0.809384,0.838781,10.9178,287.915,0.944024,0.0306944
0.374856,0.447369,0.27537,0.469764,0.0959632,0.0764258,-0.140941,0.373531,-0.101149,0.346702,-0.0278772,0.0366143,14.3059,712.238,0.924345,0.336372,11.9299,674.891,0.918231,0.526867,11.7721,329.525,0.911019,0.150959,3.33568,63.6023,0.943038,0.564426,2.21135,49.0968,0.888036,0.716591,7.34468,99.9854,0.976181,0.0391512,9.12432,397.241,0.920519,0.50193,7.33712,359.926,0.899722,0.656768,10.0364,228.299,0.948985,0.094422,11.7959,546.764,0.925475,0.422919,9.70649,511.088,0.913692,0.599351,11.2056,289.834,0.931107,0.128435
0.255329,0.428331,0.226931,0.419101,0.163519,0.153391,-0.084778,0.301054,-0.0740861,0.271956,-0.0307495,0.0591616,9.90378,582.751,0.916395,0.613653,8.81081,564.981,0.905652,0.687477,12.28,386.194,0.949491,0.11234,1.36937,30.4267,0.911192,0.801855,0.954234,25.0443,0.807169,0.860968,6.70126,88.4332,0.985571,0.0178078,6.21045,333.565,0.903779,0.714491,5.28775,309.35,0.886026,0.780772,10.7809,285.741,0.962697,0.0480144,8.09856,472.253,0.905873,0.662263,7.03532,453.753,0.889768,0.737001,11.6625,343.452,0.957772,0.0744235
0.459938,0.496191,0.311704,0.475238,0.131674,0.0902917,-0.00668103,0.381077,-0.00374871,0.272249,-0.0014381,0.0333826,14.7528,753.665,0.898682,0.332737,11.6499,692.346,0.89307,0.586557,12.4265,360.771,0.917783,0.136982,1.76703,27.3252,0.898655,0.679714,0.869369,18.625,0.703114,0.862449,6.60613,82.6216,0.977905,0.0184858,9.77045,468.144,0.889593,0.473648,7.44955,426.414,0.86542,0.702117,10.9014,274.521,0.943781,0.0825666,10.3542,504.268,0.893015,0.468627,7.78324,454.626,0.876949,0.712005,11.1494,291.961,0.940169,0.0872207
0.280723,0.44196,0.232202,0.413501,0.185997,0.184155,-0.0559528,0.300377,-0.0434703,0.23757,-0.0241318,0.0666088,9.7782,574.255,0.904189,0.612219,8.51351,567.86,0.886799,0.709652,12.6247,366.112,0.950342,0.0914107,0.886126,17.1607,0.8986,0.844553,0.553514,14.0605,0.754715,0.921644,7.57495,108.882,0.981443,0.0177544,5.50523,315.114,0.887943,0.730372,4.77063,299.573,0.862264,0.811031,11.0294,276.435,0.962093,0.0455056,7.0582,422.385,0.892599,0.698305,6.05928,408.945,0.869649,0.786356,11.9007,323.709,0.956843,0.0646493
0.472192,0.457701,0.40904,0.484517,0.123804,0.102644,-0.0939006,0.363946,-0.0931037,0.351616,-0.0151354,0.0332301,15.9389,725.415,0.92598,0.205063,13.0582,662.685,0.923373,0.408281,11.0818,311.013,0.907649,0.19794,3.21568,52.1267,0.935457,0.476697,1.79333,34.4712,0.859061,0.704099,6.86631,90.0155,0.979828,0.0212861,10.9825,470.035,0.917621,0.343391,8.45315,411.29,0.907217,0.556587,10.1427,251.585,0.943593,0.126695,12.6259,559.725,0.922046,0.305315,10.0953,507.19,0.914545,0.512808,10.6557,276.735,0.93478,0.148025
0.363604,0.457152,0.293368,0.457369,0.0962163,0.0814549,-0.167043,0.385843,-0.129194,0.347794,-0.0303254,0.0387671,13.7924,655.001,0.93344,0.339462,11.4045,593.672,0.92944,0.514445,11.5838,326.483,0.910573,0.151686,3.44108,71.0883,0.948007,0.573228,2.32505,54.7005,0.907481,0.727909,7.21153,103.717,0.975959,0.0405507,8.91279,392.756,0.925659,0.507521,7.02054,348.422,0.910962,0.669895,9.76306,231.701,0.947392,0.0999629,11.6654,533.933,0.932259,0.40803,9.45622,479.297,0.925615,0.588345,11.0378,295.723,0.928182,0.135756
0.26077,0.43649,0.207448,0.437076,0.108948,0.098431,-0.176854,0.362671,-0.136421,0.353906,-0.0577605,0.0545076,11.6676,594.051,0.900832,0.486375,10.2155,596.892,0.884669,0.605958,12.1133,333.544,0.936771,0.105737,3.0955,76.3697,0.896829,0.635733,2.27982,62.4063,0.822208,0.74773,8.18324,127.456,0.976713,0.0183262,6.36126,294.779,0.885078,0.622173,5.19243,270.091,0.851348,0.726804,9.91766,214.798,0.963043,0.0445319,9.74252,480.985,0.901269,0.523092,8.41586,480.99,0.880852,0.638029,11.4519,298.535,0.945769,0.0850853
