-0.0558123,0.14958,-0.0958941,0.0883265,-0.0791502,0.112263,0.331115,0.143771,0.180587,0.0753918,0.218684,0.102461,17.2786,641.386,0.741408,0.0177329,16.3643,587.498,0.719215,0.0202629,17.3602,655.755,0.759135,0.0187431,14.0173,471.695,0.77819,0.0224536,12.7883,401.365,0.754308,0.025856,13.8103,467.365,0.79189,0.0239175,18.8173,703.794,0.739222,0.0159309,17.6577,632.396,0.719611,0.017458,18.6083,699.04,0.747223,0.0162007,12.6537,415.699,0.790631,0.0254357,12.1901,390.362,0.775925,0.0258309,12.9885,446.589,0.813911,0.0245548
-0.0138663,0.0649222,-0.0575533,0.0537181,-0.0426664,0.0589759,0.204298,0.0576195,0.153824,0.0436939,0.166265,0.0488284,12.6204,349.105,0.588097,0.0245293,12.382,338.599,0.585476,0.0255992,12.9168,366.948,0.609429,0.0237486,9.3755,202.466,0.583223,0.0323048,9.21153,196.643,0.589218,0.0333389,9.53856,210.749,0.611849,0.0316484,13.9645,386.223,0.60247,0.0204879,13.6335,372.888,0.581086,0.0223623,14.0568,394.656,0.600189,0.0214233,9.23477,220.579,0.613645,0.0318697,8.92432,210.206,0.582066,0.0351774,9.23766,226.313,0.604309,0.0342236
0.0104826,0.114036,-0.0674157,0.0751303,-0.0361485,0.0907015,0.378627,0.114032,0.210487,0.0641377,0.25595,0.0801186,15.5337,518.209,0.616564,0.020584,14.784,473.539,0.586004,0.0227038,15.6688,530.943,0.614164,0.0213146,10.7072,262.005,0.69234,0.0270591,9.85477,229.277,0.640678,0.0316874,10.7023,265.666,0.686287,0.0274324,17.4926,586.928,0.617722,0.0176047,16.7032,538.882,0.600221,0.018063,17.52,588.583,0.620064,0.0177219,10.135,260.255,0.660194,0.030392,9.63982,241.549,0.64859,0.0303955,10.1818,269.97,0.670288,0.0302413
0.0249936,0.0840625,-0.0197346,0.0649508,-0.000863361,0.0709288,0.202501,0.0854977,0.147001,0.0516913,0.156626,0.0600838,17.1668,573.608,0.798721,0.0148482,16.7919,548.056,0.768152,0.0153635,17.431,589.905,0.774807,0.0149262,12.2456,302.574,0.834734,0.017688,11.5339,276.314,0.805106,0.0197862,12.1977,308.484,0.812866,0.0185113,15.531,464.921,0.809765,0.0160967,15.0454,439.58,0.776539,0.0176921,15.5267,467.174,0.783815,0.0167053,13.5366,388.166,0.834128,0.0166108,13.0732,364.439,0.798472,0.0178787,13.6571,399.708,0.806263,0.0170744
-0.0497834,0.135441,-0.0986455,0.0719334,-0.0769911,0.0974913,0.357756,0.129934,0.183942,0.0657065,0.236876,0.0892335,13.5186,407.938,0.733234,0.0203783,12.6856,373.87,0.676326,0.0251472,13.5079,420.497,0.718471,0.0231726,10.956,286.263,0.745937,0.0249196,10.1427,256.527,0.692715,0.0293846,10.9872,294.569,0.735038,0.0261938,15.6418,485.512,0.711885,0.0177439,14.6888,437.602,0.68173,0.0198419,15.4744,483.013,0.706803,0.0184062,9.00991,226.312,0.777016,0.0296918,8.67495,213.747,0.745669,0.0315212,9.08883,235.725,0.782723,0.028749
0.0367586,0.0543186,-0.0127656,0.0486086,0.00813439,0.0518634,0.206816,0.0687956,0.151732,0.0468021,0.162358,0.0547896,15.3115,445.192,0.791481,0.0157176,14.9463,427.437,0.760002,0.0167853,15.6047,464.009,0.772309,0.0157361,12.4434,302.726,0.821257,0.0175826,11.7607,275.794,0.755785,0.0201778,12.5166,310.672,0.783934,0.0185935,13.6488,356.832,0.800684,0.0169197,13.1699,335.69,0.75628,0.0193578,13.6906,361.394,0.773605,0.0178905,12.7966,345.146,0.827911,0.0185332,12.1683,319.019,0.777359,0.0207724,12.9427,357.483,0.798045,0.0189802
0.0388082,0.0476428,-0.00377343,0.0419224,0.0144799,0.0442341,0.173927,0.0545698,0.133177,0.0421255,0.139411,0.0469354,15.2881,439.443,0.665555,0.0172315,14.9141,421.203,0.625331,0.0187396,15.553,455.781,0.637311,0.0176627,12.2272,292.15,0.714281,0.0203552,11.5674,267.247,0.640199,0.0239646,12.2553,298.825,0.675992,0.0216456,13.1119,329.708,0.66794,0.0196016,12.7434,314.104,0.620776,0.0220818,13.1249,332.406,0.637556,0.0207262,14.0112,394.955,0.690644,0.0186658,13.5476,372.715,0.644902,0.0204792,14.2274,409.398,0.668323,0.0189994
-0.0843777,0.176295,-0.0997637,0.0938272,-0.0941866,0.13731,0.285836,0.162164,0.165376,0.0760025,0.199591,0.117559,13.8971,482.745,0.874867,0.020252,13.0097,419.27,0.855118,0.0218568,14.0117,497.781,0.864038,0.0207509,11.4715,324.719,0.876639,0.0223289,10.3551,273.584,0.84822,0.0278764,11.2011,322.229,0.859363,0.0254985,15.5031,507.08,0.855927,0.0162037,14.4656,452.964,0.825716,0.0267238,15.3052,505.903,0.839917,0.0196107,10.2495,322.972,0.899429,0.0257711,9.63514,287.641,0.88002,0.0292786,10.4508,348.378,0.888639,0.0261615
-0.0131784,0.10783,-0.0671458,0.0773196,-0.0482498,0.0852174,0.261761,0.119264,0.166769,0.0745526,0.18335,0.0842278,16.5987,584.175,0.742616,0.017458,15.947,551.902,0.702281,0.0203372,16.7414,599.611,0.731538,0.0182787,13.3847,401.684,0.77675,0.0202853,12.5778,363.212,0.736658,0.0240873,13.2739,400.715,0.76352,0.0226404,17.7903,613.509,0.731157,0.0157299,17.0962,572.142,0.696728,0.0172682,17.7526,610.143,0.719638,0.0161842,12.9267,410.403,0.793478,0.0208282,12.3067,390.587,0.745263,0.0257749,13.0234,429.888,0.780924,0.022433
-0.0132207,0.114943,-0.0659309,0.0717079,-0.0432501,0.0878695,0.336187,0.134647,0.185143,0.0612372,0.224454,0.0892053,13.9402,403.481,0.853087,0.0164374,13.1658,371.159,0.844656,0.0182623,13.9495,411.278,0.858463,0.0169307,11.7458,286.962,0.877821,0.0185419,10.782,249.802,0.862637,0.0215683,11.6703,288.646,0.881518,0.019136,14.8013,427.809,0.851248,0.0152154,13.9011,386.428,0.840885,0.0162392,14.6034,425.312,0.850297,0.0155274,10.8139,270.169,0.888586,0.0198615,10.131,245.214,0.878842,0.022359,10.8483,279.243,0.897437,0.0209718
-0.0317914,0.115,-0.0865518,0.076649,-0.067253,0.0924999,0.291018,0.112288,0.176066,0.0614699,0.204165,0.0815277,15.9645,524.945,0.692567,0.0182285,15.1742,481.349,0.678153,0.0204427,16.1314,538.666,0.71477,0.0186876,11.8966,319.412,0.76407,0.0222389,10.9551,275.979,0.747533,0.0266484,11.8477,320.917,0.783781,0.0243613,16.9559,550.532,0.724136,0.0162112,16.1517,502.61,0.70999,0.0172489,16.9766,553.022,0.734381,0.0162417,11.798,318.892,0.745845,0.0228417,11.2607,297.236,0.737069,0.0247116,11.9458,336.486,0.776057,0.0230817
0.0405771,0.0547828,-0.00674175,0.0487362,0.0128782,0.0526029,0.192863,0.065993,0.146896,0.0476695,0.156597,0.0560366,16.7663,535.54,0.696594,0.0158267,16.3326,514.866,0.660057,0.0170139,17.0555,558.846,0.6759,0.0159676,13.0937,339.096,0.729218,0.0187868,12.5402,318.866,0.671652,0.0213888,13.2461,356.272,0.689602,0.0200215,14.5277,401.936,0.707529,0.0179087,14.1157,383.006,0.662336,0.0199293,14.6186,409.582,0.679553,0.018648,14.2223,406.287,0.741123,0.0177223,13.675,380.726,0.699051,0.0190723,14.4301,424.312,0.718337,0.0179517
0.000681283,0.137914,-0.0593767,0.0893954,-0.0335461,0.104027,0.301428,0.126801,0.183011,0.0693145,0.206486,0.0841133,17.1481,596.399,0.730575,0.0163771,16.7061,571.645,0.682409,0.0173974,17.649,634.463,0.716602,0.0162207,12.7301,330.79,0.754781,0.0192725,11.9849,298.072,0.69872,0.0232233,12.9359,344.105,0.747468,0.0201125,18.0422,609.355,0.729415,0.0151823,17.384,571.814,0.690616,0.0161339,18.1623,622.462,0.712146,0.0155091,11.8968,324.931,0.778524,0.0207602,11.4845,314.441,0.715844,0.0234753,12.275,355.054,0.7632,0.0208289
0.00675756,0.0915282,-0.0481874,0.0741218,-0.0256965,0.0795261,0.259062,0.107136,0.173445,0.057935,0.194178,0.0729511,15.3546,467.709,0.866097,0.0147912,15.1202,455.615,0.841139,0.0157943,15.6474,486.501,0.846657,0.0151373,10.5986,241.772,0.888751,0.0184985,10.1629,226.612,0.859628,0.0206355,10.6627,248.52,0.868045,0.0193926,15.2378,437.624,0.863433,0.0146861,14.9746,424.349,0.838525,0.0155436,15.4532,450.389,0.841384,0.0154141,11.4362,299.725,0.894026,0.0178133,11.1533,288.37,0.86503,0.0194766,11.6386,315.018,0.872815,0.0189
0.0369505,0.0501983,-0.00798597,0.0444984,0.0115502,0.0467803,0.179761,0.056129,0.136054,0.0428587,0.142244,0.0478968,15.4142,443.395,0.684178,0.0169436,15.0036,425.482,0.649071,0.0184731,15.6103,457.934,0.66091,0.0172945,11.8031,279.459,0.734807,0.0205587,11.1076,253.123,0.672227,0.024305,11.7366,280.98,0.70529,0.0219021,13.2339,333.819,0.695237,0.0189605,12.8133,316.953,0.652536,0.0213101,13.2223,336.149,0.66954,0.0198354,13.5832,382.779,0.702677,0.0191602,13.0277,356.724,0.666766,0.0211107,13.6571,392.755,0.686592,0.0197295
-0.00855276,0.0765802,-0.0642433,0.0577517,-0.0416588,0.0644824,0.250566,0.0825329,0.164325,0.0504322,0.183823,0.0615386,13.9724,427.09,0.708634,0.0206395,13.476,400.079,0.692016,0.0218928,14.1686,440.087,0.720361,0.0205658,10.5609,251.27,0.750796,0.0247992,10.0339,228.532,0.734755,0.0254628,10.604,254.423,0.763915,0.023841,14.6245,420.782,0.694956,0.0182227,14.16,396.182,0.687716,0.0191331,14.727,428.58,0.704046,0.018171,10.6989,289.64,0.757781,0.0256733,10.1641,267.695,0.732913,0.0273123,10.6883,296.721,0.767506,0.025343
-0.0189504,0.0805021,-0.0665927,0.0609999,-0.0479491,0.068585,0.2408,0.0799854,0.159705,0.052468,0.182608,0.0627064,13.3697,374.769,0.716633,0.0199028,13.1223,362.652,0.688288,0.0218014,13.7941,399.522,0.70674,0.0206619,9.94486,219.542,0.73755,0.0256692,9.57712,207.01,0.709196,0.0285752,10.1299,230.634,0.72396,0.0272665,15.687,470.551,0.692169,0.0173245,15.4537,455.418,0.667536,0.0179937,15.9706,487.652,0.681262,0.017457,9.60595,221.256,0.766237,0.0256496,9.42108,214.797,0.725799,0.0286268,9.93604,239.14,0.747612,0.0270936
-0.0281209,0.105709,-0.0843768,0.0728666,-0.0643504,0.0868702,0.279723,0.102976,0.173302,0.0587221,0.198345,0.0743735,15.0897,461.032,0.714132,0.0184101,14.3721,421.833,0.691871,0.0206104,15.2573,473.314,0.720518,0.0190374,11.1737,276.609,0.774277,0.0222772,10.3479,242.082,0.756133,0.0265453,11.1674,279.803,0.784881,0.0241391,16.4328,507.95,0.732284,0.0163369,15.715,466.613,0.714191,0.0174021,16.4921,512.123,0.735745,0.0163145,11.0928,281.732,0.762067,0.0228143,10.5081,259.574,0.741931,0.0253299,11.1132,292.519,0.774047,0.0237572
-0.016232,0.0791732,-0.0696794,0.0577827,-0.051653,0.0651181,0.260061,0.0787225,0.165346,0.0484371,0.184072,0.0586505,12.0126,336.24,0.711511,0.0229304,11.8126,321.939,0.692902,0.0245872,12.3775,358.681,0.711003,0.0232942,9.52018,215.088,0.743653,0.0259422,9.14036,198.582,0.734215,0.0281871,9.63099,225.894,0.754312,0.0266176,13.7371,383.499,0.686861,0.0193133,13.4766,368.589,0.694511,0.019421,13.991,399.058,0.705058,0.0187604,8.92324,218.052,0.751684,0.0272665,8.65477,202.978,0.736203,0.0299378,9.14342,233.011,0.753105,0.0279538
-0.00149601,0.0725821,-0.0547566,0.0570817,-0.034455,0.0626388,0.24103,0.0838974,0.155652,0.0486626,0.173734,0.0603152,15.0611,469.472,0.799074,0.0166152,14.4362,437.975,0.776916,0.018085,15.0895,475.896,0.791291,0.0170435,11.3323,282.757,0.825724,0.0198489,10.7077,257.563,0.796751,0.021791,11.3027,287.323,0.81395,0.0205642,14.7283,422.575,0.806041,0.016078,14.1092,394.139,0.775426,0.0171645,14.6317,423.115,0.78754,0.0165221,11.8634,347.008,0.831033,0.0196553,11.1714,313.715,0.797003,0.0222167,11.7386,345.84,0.821575,0.0203021
0.0240512,0.0701164,-0.0330927,0.0541014,-0.0108105,0.0589918,0.223824,0.0749586,0.158452,0.0471345,0.16851,0.0536933,14.9193,454.369,0.692624,0.0185117,14.4818,429.766,0.661382,0.0198112,15.071,462.452,0.68628,0.0184841,12.0712,316.927,0.706228,0.0236671,11.4216,285.711,0.681491,0.0256961,12.069,320.16,0.704397,0.0239504,15.3123,447.923,0.681867,0.0170924,14.7407,418.65,0.644706,0.0190829,15.2932,447.168,0.664618,0.0181106,12.1499,356.947,0.718849,0.0236318,11.6339,328.079,0.674285,0.0285516,12.2548,364.65,0.708719,0.0263264
0.0174575,0.098082,-0.0484019,0.0719536,-0.0196765,0.0791782,0.280309,0.108435,0.178161,0.0628079,0.204347,0.0766933,14.849,456.697,0.818702,0.016309,14.3598,438.349,0.785956,0.0178769,15.051,474.486,0.800132,0.0168278,11.429,283.908,0.833783,0.0193255,10.7834,261.175,0.792839,0.0224456,11.5106,290.029,0.816073,0.0202528,15.5065,463.882,0.818631,0.0150318,14.9405,434.152,0.791858,0.0160805,15.5695,469.309,0.802513,0.0154541,10.9083,290.233,0.858241,0.0196632,10.4733,284.015,0.800799,0.0227334,11.0685,309.826,0.829931,0.0204217
0.0424559,0.0563743,-0.00794605,0.0500635,0.0136078,0.0537758,0.197043,0.0657364,0.151877,0.0490232,0.160111,0.0565545,17.3038,570.215,0.663908,0.0157305,16.7977,543.585,0.647303,0.0164586,17.5254,590.584,0.6582,0.0157923,13.5508,363.321,0.695712,0.0185205,12.8854,335.421,0.670084,0.0199472,13.6921,379.717,0.682203,0.0189275,15.8431,466.518,0.657527,0.0168389,15.355,443.527,0.63282,0.0182142,15.9049,473.832,0.643127,0.0172418,14.7485,445.105,0.704634,0.018124,14.0935,412.374,0.683456,0.0195115,14.9022,462.084,0.693805,0.0185739
0.0398962,0.0512671,-0.00453649,0.0453732,0.014671,0.0482686,0.175443,0.0562862,0.136073,0.043632,0.143128,0.0497305,17.1546,544.733,0.626507,0.0163046,16.7121,520.213,0.587519,0.0173484,17.3499,558.434,0.605359,0.0165849,13.0659,328.354,0.661871,0.0198251,12.3447,302.283,0.598191,0.0232191,13.1214,341.663,0.629193,0.0211245,14.8784,413.477,0.605393,0.0184726,14.4908,396.514,0.568917,0.0205176,14.9105,418.473,0.585089,0.0195257,15.0184,448.813,0.65318,0.0180063,14.5389,423.483,0.615877,0.0192126,15.2802,468.245,0.630901,0.0180455
-0.0668213,0.184816,-0.0826231,0.0962931,-0.070695,0.127549,0.347962,0.212092,0.173675,0.0824783,0.220098,0.134817,14.5049,459.213,0.916994,0.0178069,13.4697,403.467,0.914398,0.0169967,14.2751,453.769,0.920544,0.0154173,12.4191,333.342,0.925062,0.0167868,10.8964,268.743,0.919008,0.0226343,11.9159,320.897,0.925635,0.0189335,14.8888,463.041,0.909951,0.0150091,13.6897,402.453,0.899541,0.0269482,14.4378,451.006,0.905904,0.0239667,12.7395,407.871,0.924076,0.0330261,11.6634,344.901,0.922811,0.0200316,12.567,407.559,0.930569,0.0182321
-0.0382762,0.0962765,-0.0880553,0.0653657,-0.0686812,0.0753133,0.309545,0.0966908,0.177869,0.0540566,0.208571,0.0667006,10.9757,296.998,0.722229,0.0244873,10.745,286.713,0.690884,0.0267939,11.1903,317.279,0.706766,0.0262219,8.24018,181.566,0.770075,0.0293743,7.95441,171.745,0.720432,0.0350366,8.32793,191.253,0.756193,0.0308703,12.8128,370.772,0.692831,0.0214448,12.5297,356.906,0.679273,0.0229519,12.9975,386.368,0.691082,0.0220594,7.42216,168.737,0.778305,0.0326837,7.35009,163.803,0.753969,0.0333844,7.50793,179.861,0.776459,0.0331708
-0.010223,0.0721159,-0.0544809,0.0575464,-0.0376767,0.0641988,0.220091,0.0820972,0.154944,0.0554827,0.168891,0.0645708,15.9441,518.81,0.702897,0.0190079,15.5133,494.944,0.696825,0.0204177,16.1939,540.408,0.700745,0.0195165,12.8346,359.961,0.756466,0.0222703,12.3452,336.955,0.740742,0.023314,12.969,372.034,0.746786,0.0224417,16.5416,526.274,0.693185,0.0171593,16.075,501.41,0.673389,0.019454,16.6726,537.353,0.678452,0.0182316,13.0112,403.48,0.759071,0.0231316,12.4052,373.612,0.74632,0.0262421,13.1142,418.177,0.749084,0.025791
-0.0256804,0.112124,-0.0759733,0.079689,-0.0546236,0.0876144,0.263777,0.115171,0.166292,0.064647,0.193877,0.0831487,14.1106,465.072,0.773132,0.020104,13.7796,452.719,0.750314,0.0228399,14.6614,517.295,0.760861,0.0214785,11.3742,323.944,0.79014,0.0232488,10.8404,306.166,0.76342,0.0286846,11.7865,363.151,0.78057,0.024663,15.8859,532.884,0.750548,0.0178765,15.5486,517.414,0.731944,0.0196797,16.2031,567.876,0.741491,0.0190766,10.6056,320.806,0.804625,0.0253897,10.4769,319.821,0.784054,0.0281972,11.2137,381.862,0.794172,0.0268402
-0.00501215,0.0761654,-0.0606792,0.0577403,-0.0392542,0.0643577,0.248819,0.0845545,0.163691,0.0527917,0.184182,0.0643572,14.4699,454.972,0.670591,0.0214327,14.0315,430.759,0.667747,0.0221211,14.7593,476.703,0.682806,0.0211495,11.6306,313.594,0.707993,0.0246755,11.0723,288.271,0.705486,0.0250311,11.7742,324.389,0.717653,0.0236249,15.4086,470.634,0.656885,0.0183031,15.0323,449.643,0.657772,0.018747,15.6227,486.241,0.667301,0.0181227,11.7474,349.871,0.704961,0.0257636,11.2211,327.042,0.695682,0.0268544,11.8537,369.121,0.715285,0.0252551
-0.0315098,0.160009,-0.0671519,0.0881585,-0.048534,0.112979,0.352245,0.181846,0.183515,0.0750473,0.22959,0.113981,17.576,635.314,0.878334,0.015413,16.3323,555.656,0.862096,0.0169475,17.4207,629.642,0.87202,0.0156809,12.9557,357.601,0.905352,0.0184832,11.6049,293.942,0.887121,0.0229541,12.5629,342.539,0.900276,0.0199268,17.2094,589.754,0.872463,0.015055,16.0971,522.185,0.847229,0.0207778,16.9121,573.8,0.85747,0.0174119,13.7364,442.041,0.904494,0.0246597,12.5748,374.263,0.891462,0.0220023,13.615,443.871,0.902722,0.0203093
0.0117764,0.10963,-0.0618402,0.0766251,-0.0324041,0.0872437,0.316642,0.116884,0.18601,0.065325,0.221429,0.0822777,14.2081,444.355,0.795763,0.0188458,13.6741,425.061,0.76159,0.0217407,14.4456,467.052,0.7795,0.0197435,10.8501,271.871,0.813881,0.0232045,10.1914,249.915,0.769332,0.028907,10.9638,281.27,0.799281,0.0244465,15.4941,477.981,0.789753,0.0165917,14.9422,449.144,0.761923,0.0177054,15.6105,487.973,0.777232,0.0170454,10.0652,256.76,0.851069,0.023573,9.71009,257.728,0.785926,0.0278164,10.2593,282.142,0.82274,0.0244039
-0.00496718,0.128036,-0.0776243,0.078346,-0.0461895,0.0937637,0.373861,0.130504,0.202118,0.0686784,0.245216,0.0888177,13.5274,411.434,0.702516,0.020582,12.8142,382.077,0.650182,0.0247353,13.5923,426.396,0.691768,0.0218282,10.5106,250.377,0.72353,0.0253219,9.70216,223.935,0.67371,0.03153,10.5501,256.343,0.736098,0.0255354,16.0919,516.439,0.681271,0.0176112,15.5368,484.368,0.649118,0.0187837,16.249,527.648,0.681851,0.0175276,9.32432,221.776,0.747265,0.0271678,9.07766,219.2,0.68418,0.0302853,9.63982,242.961,0.746332,0.0261838
-0.101471,0.216695,-0.0995739,0.109,-0.0920939,0.146808,0.389571,0.247911,0.17873,0.0887448,0.23401,0.150341,14.3625,466.188,0.92979,0.0253881,13.3479,408.779,0.92622,0.0165516,14.1396,459.389,0.931659,0.0156389,12.215,340.705,0.935117,0.0166625,10.7119,272.4,0.928574,0.0228627,11.6438,323.566,0.934457,0.0193276,15.0649,479.05,0.923754,0.0148559,13.8254,417.432,0.913079,0.0292106,14.6256,468.082,0.918839,0.025482,12.6681,425.191,0.932588,0.055146,11.6463,358.936,0.930691,0.0191123,12.5627,424.462,0.937426,0.0178174
-0.0065336,0.140121,-0.0713895,0.0890651,-0.0441306,0.104841,0.333346,0.128516,0.188628,0.0701016,0.224956,0.0878639,15.6827,531.401,0.720523,0.0184238,15.2032,508.116,0.668668,0.0203596,16.0703,564.615,0.706721,0.0186419,11.7607,300.892,0.742961,0.0224984,11.0236,269.977,0.681112,0.027361,11.9139,311.173,0.739934,0.0226088,17.582,604.875,0.708592,0.0158758,16.9427,565.177,0.670135,0.0169293,17.7218,617.604,0.700843,0.0160618,10.6267,274.598,0.774192,0.0239277,10.3676,271.979,0.706231,0.0264626,10.9695,303.343,0.763851,0.0232966
-0.0839168,0.230687,-0.0880864,0.124698,-0.0810452,0.15665,0.302225,0.220005,0.160115,0.0972708,0.198293,0.144889,14.2195,483.485,0.919424,0.0412622,13.3661,432.221,0.911945,0.0156378,14.0541,479.735,0.920926,0.0165531,11.9362,339.413,0.929503,0.0165844,10.602,280.295,0.920442,0.0196694,11.4876,334.47,0.926493,0.0182921,14.4225,476.599,0.921788,0.0155096,13.2677,423.818,0.908266,0.0224058,14.0521,471.832,0.915081,0.0194711,11.7049,389.327,0.921617,0.0648505,10.9458,335.697,0.922904,0.0188312,11.6928,393.435,0.930806,0.0186628
-0.00600677,0.128024,-0.0740771,0.0787379,-0.0432907,0.0917143,0.384711,0.139403,0.209004,0.0704489,0.246997,0.0935066,14.8809,466.174,0.689413,0.0194256,14.0944,427.956,0.661982,0.0224792,14.9782,480.793,0.706442,0.0203209,11.8935,307.562,0.729694,0.023562,10.8643,267.801,0.699033,0.0293024,11.8468,312.299,0.757053,0.023765,17.8108,602.546,0.668857,0.016141,17.1286,558.498,0.649944,0.0170544,17.8877,607.355,0.68644,0.0163061,10.8868,295.376,0.717651,0.0262219,10.6596,285.668,0.689254,0.0279488,11.3431,323.133,0.753825,0.0246745
0.019315,0.09715,-0.0408795,0.069276,-0.0150032,0.076103,0.26153,0.100936,0.171459,0.0567163,0.18676,0.0684889,17.0708,564.069,0.745303,0.0153877,16.4773,528.563,0.708108,0.0163766,17.3162,581.741,0.731127,0.0154792,12.7468,332.353,0.762728,0.0189408,12.0418,300.868,0.713453,0.0214225,12.8477,341.104,0.748056,0.0195069,17.3281,544.016,0.748319,0.0147808,16.6238,504.835,0.713626,0.0158092,17.3314,546.313,0.729545,0.015266,12.6272,358.065,0.782405,0.0191475,11.9332,330.349,0.721235,0.0221196,12.7121,371.837,0.756367,0.0201621
0.0113804,0.104412,-0.0648695,0.0710834,-0.0341563,0.0829198,0.364851,0.104532,0.209087,0.0631163,0.254244,0.0774649,15.3679,480.649,0.626016,0.0201548,14.6733,443.682,0.592016,0.0219643,15.4029,489.179,0.615407,0.0211564,10.4324,243.297,0.695321,0.026522,9.7236,217.791,0.65485,0.0301553,10.3941,247.492,0.678965,0.0266298,16.8912,544.43,0.624132,0.0177713,16.2133,502.214,0.609121,0.0180877,16.8721,543.948,0.618915,0.0178219,9.40739,229.194,0.680236,0.0321216,8.93081,210.117,0.672997,0.0315029,9.3773,233.454,0.679513,0.0315673
-0.0245936,0.0896224,-0.0792673,0.0616967,-0.0588761,0.0741257,0.290868,0.0945535,0.176577,0.0539942,0.214274,0.0694811,13.6868,406.841,0.669874,0.0216797,12.7665,364.877,0.623018,0.0249775,13.5717,407.543,0.667721,0.0225041,10.8459,252.65,0.693173,0.0246939,9.99586,221.617,0.646749,0.0290845,10.7605,251.79,0.686446,0.0256654,15.7942,479.089,0.676452,0.0175109,14.8703,431.28,0.644597,0.0188768,15.6607,472.686,0.666646,0.0176953,10.1223,256.216,0.694845,0.026119,9.26649,228.144,0.637404,0.0318185,10.0775,260.063,0.687249,0.0264245
-0.0805899,0.169812,-0.0979061,0.0904956,-0.0819551,0.119069,0.407234,0.233667,0.188959,0.086416,0.250941,0.142018,13.9141,429.562,0.931837,0.0156155,12.7142,373.714,0.928183,0.0180769,13.6699,431.345,0.930936,0.0169297,12.1468,332.245,0.93192,0.0195219,10.7966,276.319,0.92437,0.0241287,11.7993,328.061,0.930795,0.0207743,14.6998,462.054,0.919287,0.0161726,13.5178,404.719,0.910356,0.0229611,14.3241,455.127,0.913149,0.0210121,11.6559,366.987,0.939284,0.0369883,10.9173,323.535,0.932756,0.0242856,11.7668,385.276,0.939047,0.0224116
-0.0589065,0.134913,-0.0959423,0.0800856,-0.0842327,0.0967322,0.330083,0.13515,0.180906,0.0689936,0.210309,0.0864496,13.5357,455.475,0.722885,0.0208511,13.1175,432.397,0.685175,0.0241801,13.9025,492.522,0.713174,0.0227281,10.9029,304.551,0.746133,0.0243473,10.4632,284.6,0.706367,0.0292739,11.1667,327.623,0.737272,0.026212,14.9144,488.464,0.708926,0.0190523,14.5193,463.273,0.697561,0.0202869,15.1492,509.156,0.712137,0.0196376,10.0818,298.78,0.753717,0.0270522,10.0629,298.291,0.722876,0.0286894,10.6241,344.458,0.749531,0.0282239
-0.0240405,0.115579,-0.0681147,0.0813013,-0.0518444,0.0915149,0.247986,0.120389,0.162749,0.0676925,0.182322,0.0867274,15.1458,522.353,0.759467,0.0201766,14.8769,509.59,0.725827,0.0219002,15.6881,570.46,0.741865,0.0208297,12.331,389.671,0.772123,0.0247385,11.7872,365.004,0.732542,0.0275225,12.6225,426.575,0.751836,0.0262591,16.6712,581.708,0.737325,0.0168774,16.2755,559.395,0.707181,0.0182321,16.9441,607.464,0.720436,0.0175567,11.9168,396.819,0.782301,0.0247916,11.7277,390.516,0.747381,0.0285365,12.5959,459.608,0.764489,0.0269362
-0.0443781,0.125458,-0.0900771,0.0686414,-0.0714224,0.0909766,0.354756,0.123723,0.180328,0.0618034,0.233134,0.0817153,15.967,547.946,0.63807,0.0199256,14.8625,487.995,0.587315,0.0240211,15.9132,552.854,0.627178,0.0213667,12.6625,341.424,0.698457,0.0231305,11.7171,300.108,0.636899,0.0274759,12.6494,344.123,0.686252,0.0244133,18.0202,617.245,0.647449,0.0167039,16.996,555.996,0.60704,0.0179968,17.9467,615.548,0.63944,0.0167684,11.4274,320.395,0.691466,0.0269259,10.771,290.525,0.641001,0.0296866,11.6095,333.781,0.686592,0.0261749
-0.0365778,0.139434,-0.0961693,0.0767224,-0.0690352,0.0998263,0.372978,0.121562,0.190175,0.0615006,0.248535,0.0840525,14.6933,458.815,0.641015,0.0196982,13.6919,416.173,0.574312,0.0234781,14.6119,465.352,0.625475,0.0211932,10.7742,256.73,0.653925,0.0265416,9.9155,226.723,0.600664,0.030468,10.7996,260.612,0.649789,0.0264432,17.0182,549.113,0.633851,0.0168095,16.0618,497.455,0.594082,0.01837,16.9757,549.869,0.631674,0.0171124,9.43297,219.113,0.653313,0.0304326,9.06324,210.929,0.61861,0.0307478,9.66144,233.826,0.668998,0.0274072
-0.0305559,0.12493,-0.0781179,0.0785838,-0.0549001,0.0958539,0.394822,0.178273,0.197844,0.0736027,0.250741,0.107256,14.5796,468.409,0.904716,0.0167693,13.496,408.23,0.895566,0.0194307,14.3823,465.261,0.901542,0.017972,11.6124,310.647,0.917546,0.0212811,10.2005,248.269,0.904806,0.0271212,11.2305,295.469,0.914358,0.0228914,15.3002,469.766,0.889347,0.0158717,14.3196,418.785,0.874946,0.0202613,15.0368,461.822,0.880295,0.0192789,11.3688,341.81,0.92621,0.0252529,10.3328,283.165,0.91915,0.0253926,11.1973,341.477,0.925699,0.0249509
