98.7441,0.373032,0.22103,0.0410716,0.138591,0.15105,0.134517,0.346948,0.229116,0.102309,0.102721,0.185637,0.132623,15.4114,466.755,0.943639,0.020156,14.9195,437.526,0.941333,0.0276587,16.1092,510.032,0.943669,0.0194444,12.0369,306.789,0.950877,0.0261413,10.7294,240.009,0.908296,0.0190766,12.6894,335.457,0.935872,0.0162577,16.3229,514.192,0.942274,0.0148181,15.6719,475.711,0.937376,0.0193348,17.0371,560.094,0.941201,0.0161626,13.7816,397.265,0.938899,0.0318001,12.8874,338.346,0.908492,0.0165731,14.6101,434.901,0.929643,0.0148482
98.7441,0.640918,0.251061,-0.194333,0.097408,0.0268982,0.103343,0.840454,0.217432,-0.0125221,0.0801611,0.288865,0.126053,5.01261,68.3596,0.944882,0.0321029,4.57225,60.16,0.927159,0.0410941,5.07459,75.182,0.930561,0.0365688,2.81514,21.284,0.966433,0.166394,2.16306,13.4852,0.923641,0.0695158,2.6236,18.2063,0.953396,0.0515843,4.80486,61.051,0.951916,0.0314248,4.19423,52.0314,0.92983,0.0432832,4.76306,68.5962,0.936401,0.0382003,2.08198,22.0589,0.944997,0.489561,2.57297,20.8227,0.922834,0.0616527,3.02703,27.9074,0.941532,0.0538923
98.7441,0.529413,0.249205,-0.133907,0.111938,0.0523762,0.102479,0.680286,0.283723,0.00979908,0.085601,0.230383,0.112154,7.34505,137.75,0.961358,0.0237513,6.78739,124.809,0.952977,0.0316533,7.52036,151.352,0.953742,0.0277554,4.41477,57.0505,0.97368,0.0942963,3.35982,36.3508,0.945011,0.05576,4.11135,53.6703,0.961591,0.0426281,7.21153,136.267,0.962227,0.023467,6.50396,119.447,0.951271,0.0325601,7.37369,152.708,0.953165,0.0274475,4.29009,67.5405,0.969927,0.269105,3.93441,51.0685,0.944362,0.0480874,4.74775,70.8858,0.960625,0.0413051
98.7441,0.398853,0.157916,-0.0382275,0.142974,0.126105,0.128399,0.256033,0.154775,0.00884935,0.0883152,0.10259,0.0919571,14.4701,450.955,0.909731,0.0170934,13.8877,418.404,0.897701,0.0201476,14.9494,481.53,0.904163,0.018701,10.0636,249.356,0.910322,0.0244737,8.26775,178.018,0.760361,0.0382931,9.88396,247.451,0.866902,0.0309205,14.7695,489.172,0.902879,0.0167277,13.8034,440.393,0.880341,0.0244113,15.0295,512.963,0.891425,0.0203428,12.6079,368.55,0.915588,0.0191297,11.2209,302.831,0.829852,0.0311344,12.5798,375.668,0.885988,0.0244966
98.7441,0.360999,0.30035,0.0666542,0.227956,0.177039,0.278728,0.395036,0.3,0.152801,0.211572,0.268697,0.282374,23.4032,1077.69,0.89575,0.0195331,22.9407,1031.63,0.887095,0.0258839,24.0924,1137.15,0.895027,0.0184731,21.5023,920.178,0.875823,0.0495171,20.7966,830.115,0.804071,0.0137345,23.0308,1001.75,0.857356,0.012493,24.5557,1152.95,0.894376,0.0172865,23.9917,1098.13,0.88262,0.0191093,25.3095,1230.62,0.891701,0.0164547,22.3175,985.233,0.873568,0.0730501,22.8445,963.027,0.830685,0.0127183,24.2076,1108.54,0.863945,0.0258999
98.7441,0.273225,0.156152,0.0828902,0.0966917,0.153034,0.104269,0.157458,0.11248,0.0712858,0.0645954,0.103028,0.078717,10.5002,272.36,0.95622,0.168933,10.3281,263.624,0.957259,0.183495,11.0632,299.877,0.957327,0.13677,11.2077,246.435,0.968257,0.0154976,9.85477,190.862,0.948803,0.0205081,11.4077,256.517,0.961533,0.0172668,11.7838,318.981,0.956302,0.121185,11.545,307.074,0.956049,0.136716,12.4155,352.108,0.956653,0.098788,12.5007,305.512,0.964681,0.0272742,11.593,264.245,0.955882,0.0382776,12.9935,332.345,0.960794,0.0247789
98.7441,0.589892,0.503894,-0.29614,0.221247,-0.0789594,0.313179,0.450046,0.481187,-0.10718,0.180711,0.129343,0.360797,10.0438,385.183,0.946472,0.121886,10.1532,360.366,0.928479,0.0390775,10.622,406.797,0.939122,0.0352868,7.02847,269.953,0.923164,0.64211,8.22126,238.457,0.821598,0.0528629,9.67171,309.831,0.907771,0.0377775,9.23135,374.72,0.946855,0.325717,9.9355,354.208,0.926025,0.0413668,10.2117,392.896,0.941686,0.041958,5.95135,235.44,0.920825,0.684097,7.93604,237.781,0.868988,0.0515479,8.38162,279.954,0.915165,0.0557016
98.7441,0.658126,0.42781,-0.204658,0.295254,0.100033,0.414851,0.706824,0.401246,0.0376261,0.292392,0.478943,0.454318,18.0456,814.198,0.855409,0.0336452,18.0029,800.606,0.835519,0.0206076,18.6467,878.113,0.85352,0.0320389,8.83604,339.405,0.860962,0.436751,10.5364,340.596,0.787677,0.0308592,11.5481,419.58,0.853395,0.0348841,17.2106,789.534,0.857034,0.0817415,17.4305,778.242,0.837155,0.022149,17.7584,839.906,0.854796,0.0485922,7.43333,304.383,0.81714,0.609463,10.2528,358.313,0.783502,0.0388883,9.94018,394.771,0.829573,0.236943
98.7441,0.173936,0.150463,0.107445,0.0988767,0.131868,0.124024,0.168175,0.157625,0.124418,0.0981636,0.141349,0.13533,8.54432,306.574,0.917978,0.252917,8.3791,296.658,0.914306,0.335949,8.72883,314.361,0.91624,0.236533,17.2047,567.303,0.913654,0.014232,16.2141,504.863,0.872838,0.0168846,17.5946,590.449,0.894892,0.0147522,9.92234,361.415,0.917826,0.194716,9.70631,348.072,0.913368,0.244728,10.1571,376.925,0.915133,0.161998,18.5461,657.406,0.911753,0.0141375,17.8573,605.727,0.885784,0.0158743,19.0474,691.397,0.899883,0.0141782
98.7441,0.242444,0.134016,0.111773,0.0935959,0.159438,0.110993,0.0945337,0.0758725,0.0561258,0.0574334,0.0692174,0.0676955,9.41189,291.107,0.903168,0.211996,9.14072,274.425,0.904216,0.222702,9.59622,299.695,0.906587,0.144133,16.4396,480.369,0.902144,0.0131753,14.765,390.259,0.844761,0.0150442,16.4712,484.567,0.886441,0.013648,12.6461,405.704,0.902585,0.105316,12.2232,379.195,0.900117,0.119022,12.8204,417.861,0.903958,0.0738811,16.6748,542.069,0.900515,0.0188669,15.6196,476.579,0.877924,0.0287448,16.7483,549.829,0.893792,0.0201713
98.7441,0.388064,0.228583,0.0578021,0.129836,0.174296,0.126435,0.307075,0.227389,0.0916776,0.0904507,0.169021,0.128013,14.2942,434.903,0.949238,0.0842876,13.8995,412.71,0.948783,0.0788979,14.9029,472.358,0.949701,0.0546004,11.4787,268.293,0.964199,0.0300272,10.2946,212.186,0.939114,0.0190092,12.16,295.056,0.954219,0.0160421,15.2027,475.829,0.949358,0.0553851,14.6814,444.701,0.947054,0.0486668,15.9049,520.648,0.948706,0.0336117,13.4258,361.965,0.959231,0.0264975,12.4917,306.665,0.944994,0.0165663,14.0872,391.552,0.953156,0.014624
98.7441,0.478423,0.378815,-0.0810069,0.306514,0.12202,0.403911,0.513303,0.384121,0.0719268,0.312304,0.307407,0.4223,23.8303,1152.35,0.862344,0.0424025,23.6225,1110.67,0.849022,0.0142183,24.5748,1232.15,0.865451,0.0317741,15.2764,614.34,0.847348,0.205509,16.4849,617.423,0.787226,0.0190062,17.8259,725.582,0.840367,0.0218435,23.647,1161.43,0.857936,0.0626837,23.8751,1142.3,0.840047,0.0156332,24.584,1251.46,0.862458,0.0510864,14.2047,581.37,0.842575,0.25685,16.4939,633.232,0.807312,0.0191797,16.4043,690.228,0.84345,0.124851
98.7441,0.411804,0.247848,0.0673606,0.182506,0.200643,0.202294,0.278757,0.23539,0.0895067,0.137881,0.167035,0.190989,26.0932,1254.49,0.806772,0.0120707,25.2132,1177.41,0.794131,0.012968,26.5499,1296.61,0.822289,0.0125714,19.8524,791.809,0.807344,0.0232663,17.9501,655.803,0.664547,0.0176121,20.2849,824.255,0.775282,0.0157691,27.3398,1367.68,0.799741,0.011684,26.2103,1268.51,0.777236,0.01234,27.8022,1408.43,0.809819,0.0117863,24.5157,1131.51,0.783687,0.0143518,23.0052,1006.23,0.695026,0.0144644,25.4043,1211.73,0.772227,0.0126774
98.7441,0.300607,0.140687,0.0149068,0.12194,0.113367,0.100643,0.305812,0.179839,0.080422,0.0850541,0.155438,0.0780197,11.8272,287.049,0.96105,0.0216273,11.4041,268.718,0.958371,0.0274555,12.4079,319.132,0.958614,0.0213002,9.18342,168.284,0.966139,0.0175701,7.70721,121.076,0.933522,0.0227159,9.2391,174.488,0.954433,0.0191543,12.4177,307.036,0.961013,0.0158087,11.8686,281.786,0.955999,0.01981,13.0787,343.313,0.957046,0.0164951,10.3207,211.16,0.963226,0.0175197,9.14865,169.546,0.936744,0.0210668,10.5649,224.102,0.952973,0.0172527
98.7441,0.427919,0.355029,0.0366501,0.285339,0.194562,0.345867,0.256204,0.332939,0.0491893,0.270106,0.14471,0.329956,31.4396,1732.31,0.780508,0.0127349,30.4486,1621.52,0.763704,0.0118365,31.7602,1773.47,0.790499,0.0134334,19.34,759.124,0.796394,0.0592439,18.6703,668.533,0.686086,0.0160239,20.7886,816.361,0.773473,0.0147891,32.0863,1808.31,0.776093,0.0179661,31.0787,1682.56,0.746264,0.012388,32.4555,1847.9,0.784292,0.018196,24.884,1166.43,0.766781,0.0433252,24.5957,1095.33,0.703579,0.013268,25.9777,1232.54,0.763349,0.0196028
98.7441,0.45795,0.300046,-0.0246247,0.189572,0.102465,0.185537,0.478472,0.316883,0.0749073,0.138571,0.214105,0.167462,15.6728,530.47,0.950934,0.0211737,15.1791,499.972,0.945965,0.0284414,16.3532,578.58,0.948526,0.0197846,11.427,304.839,0.958234,0.121099,10.4016,239.595,0.913136,0.025377,12.2494,330.331,0.941304,0.0185974,16.109,564.283,0.949116,0.0168143,15.5301,526.219,0.942686,0.0207915,16.7816,612.03,0.945783,0.0176287,12.2133,366.023,0.950266,0.172086,12.0117,320.82,0.920027,0.0211426,13.5989,415.634,0.939882,0.019429
98.7441,0.579148,0.315382,-0.140503,0.17438,0.0461975,0.183546,0.701715,0.302733,0.0265578,0.13519,0.276643,0.186098,12.9452,421.408,0.924389,0.0193348,12.4699,400.62,0.913596,0.0226042,13.6805,483.767,0.918461,0.0214872,7.63477,186.898,0.943325,0.213511,6.66667,132.651,0.8757,0.0431149,8.23099,193.498,0.926847,0.0284508,12.7234,421.385,0.926678,0.0199598,12.0813,392.233,0.912818,0.0250732,13.2886,479.687,0.918255,0.0233943,7.21279,193.568,0.927741,0.355146,7.47946,169.1,0.881084,0.0372466,8.70595,233.452,0.916871,0.0353617
98.7441,0.629118,0.431373,-0.175308,0.321691,0.0881277,0.369077,0.437757,0.456066,-0.0448392,0.246303,0.203497,0.382541,16.0706,790.27,0.939273,0.0835132,15.7625,737.129,0.927291,0.0254495,16.2472,796.847,0.938237,0.0280196,10.6281,516.164,0.913155,0.548102,12.038,481.287,0.80488,0.0354969,13.1022,570.014,0.893232,0.0322311,16.1923,824.127,0.9345,0.212716,16.376,793.797,0.915728,0.0261289,16.622,835.199,0.931274,0.0536119,12.8254,696.682,0.903683,0.500044,14.2521,670.407,0.850209,0.0326357,14.6404,744.625,0.894448,0.0961901
98.7441,0.381872,0.214363,-0.0846344,0.148937,0.065046,0.112264,0.658767,0.273348,0.107537,0.106098,0.34463,0.131263,10.335,236.746,0.960464,0.0194286,10.0557,228.458,0.957976,0.0220928,11.0966,277.059,0.95784,0.0193083,6.98757,119.674,0.972907,0.0415138,5.82414,91.7222,0.940258,0.0398435,7.12991,129.38,0.961074,0.0269636,10.1216,234.997,0.961344,0.0198063,9.81423,224.262,0.957889,0.0225682,10.7575,272.937,0.95806,0.0204026,5.94414,105.173,0.97004,0.213956,5.76216,92.0468,0.944878,0.0358776,6.78739,125.546,0.961883,0.0309123
98.7441,0.462771,0.425326,-0.151187,0.342647,0.0815945,0.42286,0.732793,0.345997,0.259348,0.348963,0.544284,0.432008,20.6458,920.035,0.872313,0.0341248,20.4796,898.3,0.863217,0.027898,21.5159,1027.69,0.87225,0.0397741,12.9712,460.169,0.881469,0.212134,13.6877,444.068,0.842005,0.020841,14.9243,548.518,0.870314,0.0453322,21.0245,975.077,0.866324,0.0400687,20.9499,959.525,0.856105,0.0310896,21.7292,1074.45,0.865466,0.0506668,8.38234,287.244,0.848161,0.513737,10.7685,321.37,0.837778,0.0492225,10.4859,369,0.856196,0.303064
98.7441,0.551863,0.431977,-0.35414,0.138408,-0.18232,0.231507,0.665482,0.448982,-0.0768286,0.119009,0.377686,0.2835,3.16378,34.5429,0.973707,0.218841,2.95063,30.4883,0.954405,0.0523185,3.28613,36.9935,0.965721,0.0424197,1.74324,14.5447,0.975771,0.531524,1.85369,10.5611,0.939694,0.0939875,2.63982,17.9533,0.972021,0.0552393,2.85153,29.902,0.974649,0.26846,2.71748,25.9759,0.955984,0.054753,3.09063,32.7476,0.96853,0.0456594,0.694054,7.02883,0.964521,0.849075,1.86901,10.8719,0.955515,0.0863694,2.18216,14.3061,0.970206,0.0864884
98.7441,0.362226,0.199222,-0.073598,0.140675,0.067362,0.107191,0.637826,0.266334,0.109748,0.10387,0.325065,0.118443,10.3562,231.96,0.96135,0.0192599,10.1108,224.518,0.958577,0.0225833,11.158,273.432,0.958297,0.0195203,7.09766,118.818,0.97366,0.0303383,5.97135,91.8196,0.940701,0.0382859,7.28955,129.892,0.960676,0.0274069,10.131,232.143,0.962122,0.0192902,9.82523,221.619,0.958402,0.0228783,10.7932,272.31,0.958376,0.0206929,6.08523,105.411,0.970961,0.167968,5.86559,92.7557,0.943695,0.0357511,6.89784,124.638,0.961905,0.0301087
98.7441,0.78106,0.325997,-0.317358,0.193855,0.0176096,0.245527,0.819155,0.343905,0.00989059,0.161491,0.69303,0.339454,6.36108,146.623,0.948203,0.0478766,5.98613,136.296,0.938174,0.0460758,6.5218,165.578,0.939891,0.0450924,3.01495,58.0986,0.949476,0.632262,3.66234,47.4868,0.942136,0.0461048,4.3982,70.0101,0.954312,0.0467042,6.10793,141.319,0.949902,0.107682,5.8845,131.8,0.938708,0.0452677,6.39946,159.581,0.941066,0.0474293,1.75333,35.802,0.90752,0.822758,3.14883,39.7196,0.944642,0.0585852,2.91495,48.1232,0.939209,0.447224
98.7441,0.388043,0.158316,-0.0542549,0.142307,0.105283,0.131123,0.248203,0.148668,-0.0031892,0.0868171,0.0906874,0.0891319,13.9847,435.586,0.916312,0.0181853,13.3973,402.725,0.905948,0.0232617,14.4676,465.833,0.911711,0.0199602,9.68757,233.006,0.924196,0.0258158,7.86072,160.922,0.799743,0.0371353,9.51459,230.859,0.892551,0.0306579,14.1831,452.757,0.914202,0.0171124,13.2386,409.282,0.894404,0.0261851,14.42,477.466,0.904816,0.0213762,12.2216,354.221,0.9234,0.0198202,10.8429,289.481,0.847735,0.0323492,12.2721,367.388,0.897678,0.026293
98.7441,0.181197,0.177273,0.0789786,0.124422,0.106127,0.126499,0.179586,0.199056,0.098781,0.107133,0.118592,0.128342,8.32793,295.289,0.956558,0.261467,8.09676,281.679,0.948713,0.329536,8.49225,301.971,0.951277,0.227536,15.9959,495.155,0.939362,0.0154215,14.8959,432.463,0.891402,0.0181888,16.1596,505.89,0.91847,0.0151705,9.57261,344.984,0.95568,0.198628,9.29676,329.595,0.94533,0.23673,9.78955,360.505,0.948957,0.154774,17.224,588.317,0.937627,0.0234064,16.4047,533.048,0.906618,0.0198905,17.5712,608.677,0.923942,0.015355
98.7441,0.261016,0.156065,0.146456,0.0996073,0.184913,0.122476,0.109824,0.098502,0.0735781,0.0675664,0.0837189,0.0815592,11.1261,366.961,0.839993,0.125223,10.8694,354.5,0.836472,0.159193,10.9613,359.107,0.823601,0.105984,21.4744,783.331,0.839048,0.0123984,19.5243,654.87,0.772343,0.013577,21.4187,782.243,0.808439,0.012834,15.2861,559.702,0.842058,0.0570702,14.8342,531.179,0.831719,0.0807671,15.0041,545.865,0.8299,0.0514295,20.9205,811.445,0.845497,0.0160997,19.5672,718.307,0.814205,0.0221794,20.7391,799.544,0.82693,0.0169834
98.7441,0.242506,0.153861,0.142865,0.101329,0.177576,0.123619,0.104414,0.0973564,0.0725004,0.0676069,0.0823799,0.082665,10.4537,349.79,0.840128,0.140286,10.2097,338.731,0.839921,0.195368,10.3337,343.68,0.828248,0.130142,21.5872,792.273,0.842645,0.0124083,19.7811,672.297,0.775371,0.0135477,21.4342,784.066,0.813558,0.0128706,14.4038,529.025,0.842044,0.0661948,13.9672,501.422,0.837413,0.0992153,14.1906,516.995,0.832456,0.0633322,20.5627,807.706,0.84939,0.0174923,19.3077,720.282,0.819188,0.024843,20.3921,793.709,0.833151,0.0183603
98.7441,0.422975,0.381765,-0.0419136,0.305766,0.129204,0.383438,0.442334,0.37389,0.0866354,0.296746,0.284075,0.400023,23.5668,1132.42,0.90428,0.0442543,23.435,1098.93,0.895113,0.0173591,24.2391,1206.37,0.904851,0.0313115,17.5321,751.264,0.889494,0.194594,18.1868,717.562,0.829366,0.0165697,20.0631,872.248,0.879063,0.0186323,23.815,1185.6,0.900197,0.0636962,24.0506,1171.59,0.88715,0.0163155,24.6043,1273.69,0.900466,0.0492311,17.6182,763.18,0.878496,0.229576,19.2892,781.637,0.847396,0.0165236,19.8373,888.448,0.877529,0.117315
98.7441,0.592559,0.396642,-0.139159,0.252868,0.0896486,0.306054,0.253934,0.401513,-0.102897,0.187594,-0.00686409,0.294254,16.7139,651.417,0.930983,0.0171593,15.9629,597.651,0.918463,0.0183036,16.9272,665.615,0.929374,0.0167795,11.6328,463.423,0.892837,0.287152,11.5888,395.46,0.752106,0.0333075,13.2441,502.85,0.869156,0.0234746,15.9142,666.145,0.930578,0.0718286,15.4467,616.12,0.908508,0.0218976,16.2708,683.183,0.926832,0.0208005,13.7016,527.774,0.914491,0.159316,13.4312,466.019,0.859921,0.0231175,14.5553,547.574,0.905434,0.0223554
98.7441,0.344551,0.294259,-0.0273905,0.216996,0.0993881,0.228194,0.62622,0.27749,0.227338,0.167934,0.445299,0.275971,21.7908,894.241,0.883539,0.0126774,21.5072,876.257,0.879912,0.0134937,23.0676,1014.87,0.886929,0.0129611,16.0771,527.832,0.904723,0.0561158,14.9186,458.456,0.831482,0.0188247,16.9995,587.992,0.882426,0.0152569,22.2077,921.035,0.883377,0.0127858,21.918,903.935,0.876989,0.0138117,23.5694,1047.56,0.884599,0.0131482,13.2483,431.249,0.874711,0.194721,13.6623,411.136,0.82821,0.0212769,14.9661,519.115,0.862254,0.0477812
98.7441,0.339159,0.303322,-0.0103169,0.237367,0.13636,0.250987,0.643421,0.328339,0.341597,0.291422,0.472284,0.299955,9.4445,184.219,0.976832,0.0926997,9.26072,182.778,0.974521,0.102609,10.1187,218.082,0.9731,0.104234,6.30829,100.735,0.980164,0.197796,5.8391,84.0888,0.98162,0.093152,6.55586,107.768,0.978306,0.148243,9.49171,189.395,0.976559,0.103014,9.37748,188.691,0.97406,0.105789,10.2616,225.9,0.972662,0.10694,3.9427,55.6483,0.973588,0.392486,4.02306,49.5766,0.978483,0.187634,4.3973,61.4211,0.974268,0.251517
98.7441,0.365927,0.368361,-0.0373932,0.262928,0.145801,0.257474,0.551714,0.402062,0.308951,0.308037,0.443743,0.362457,7.12667,135.691,0.985019,0.237419,7.01117,135.188,0.983279,0.249346,7.63243,161.849,0.982058,0.253994,4.5555,73.3458,0.986337,0.417365,4.53207,62.1123,0.98846,0.233411,4.90541,78.4813,0.985881,0.316436,7.10685,138.462,0.984803,0.252526,7.09171,139.523,0.982894,0.254347,7.70486,166.67,0.981593,0.260436,2.82036,41.0755,0.979633,0.59362,3.03063,37.125,0.984528,0.350336,3.19027,45.2562,0.981565,0.449751
99.3056,-0.0584043,0.222719,-0.349584,0.111284,-0.213749,0.134227,0.690473,0.360154,0.0239873,0.162619,0.306194,0.248584,3.74685,41.3905,0.948798,0.0416399,3.54613,38.3187,0.932423,0.0454142,3.71964,43.2602,0.9398,0.0442782,6.46306,124.011,0.9433,0.0319709,5.37099,88.0023,0.90394,0.0396532,6.11874,120.188,0.924701,0.0386244,4.13676,47.4268,0.951785,0.0376005,3.70541,41.4809,0.926028,0.0455751,4.07459,49.3377,0.939041,0.0404317,4.31495,78.6429,0.947889,0.343182,4.69297,66.4876,0.924211,0.0395022,5.18703,88.8627,0.934104,0.046224
99.3056,0.245788,0.113334,-0.0879799,0.0855363,0.0745251,0.0788325,0.447426,0.164823,0.120171,0.0688167,0.268807,0.0868509,8.0427,130.233,0.919322,0.0223474,7.93676,126.899,0.90641,0.0246659,8.3191,139.752,0.910659,0.0229869,4.78991,71.8404,0.936311,0.0369042,4.37333,59.196,0.872846,0.0430616,4.82919,74.5481,0.909802,0.0367541,8.47784,139.841,0.918492,0.0212089,8.24703,133.074,0.901546,0.0235981,8.72685,148.852,0.90956,0.0214615,4.42523,60.4,0.948104,0.0360101,4.10198,55.0332,0.876131,0.0449964,4.44072,63.0652,0.918264,0.0377513
99.3056,0.299584,0.431328,-0.552729,0.216065,-0.457682,0.400431,0.569405,0.489709,-0.0340691,0.152745,0.641613,0.390359,1.08036,3.83748,0.99498,0.451475,1.54919,4.86847,0.99302,0.0626914,1.28018,4.30432,0.994726,0.268305,0.941622,4.75135,0.989679,0.63887,1.54541,5.69712,0.98639,0.0634706,1.81856,8.02216,0.98953,0.0529,1.18577,4.1173,0.996116,0.396038,1.45477,4.13477,0.994367,0.0657526,1.44757,4.5009,0.995739,0.151668,0.206486,1.51604,0.953572,0.936232,1.5564,7.29658,0.983131,0.0731759,0.932432,5.68883,0.971629,0.558442
99.3056,0.0986196,0.132941,-0.224042,0.0678614,-0.0555809,0.0904731,0.637422,0.247039,0.0571526,0.0638284,0.299886,0.12842,4.09189,42.7499,0.934655,0.0368005,3.88198,40.491,0.903359,0.0510381,4.16036,45.605,0.914107,0.0427151,4.87027,72.5441,0.928329,0.044944,4.08829,53.1128,0.858425,0.0549978,4.67243,71.3986,0.910078,0.0501327,4.46739,50.684,0.918547,0.0364329,4.23333,47.1249,0.891536,0.0456729,4.56126,54.3205,0.903242,0.0411937,4.04541,61.4418,0.931706,0.12303,3.4764,45.4047,0.852434,0.0714309,4.32324,65.1759,0.913273,0.0440591
99.3056,0.164699,0.0827742,0.0499263,0.0407013,0.107612,0.0589861,0.112921,0.0674619,0.075883,0.0465433,0.0941358,0.0593593,7.20018,120.344,0.933791,0.19033,7.12595,117.931,0.940098,0.196821,7.50126,128.565,0.934817,0.15928,6.92901,103.603,0.975094,0.0287434,6.17784,83.2315,0.955563,0.0444163,6.94468,103.577,0.968615,0.0298496,7.36757,122.439,0.936995,0.188702,7.2418,118.953,0.940437,0.182476,7.64883,130.916,0.936334,0.143714,7.72072,127.146,0.969809,0.058704,7.39532,117.265,0.963849,0.0768871,7.89315,132.904,0.967174,0.0495153
99.3056,0.161099,0.0708156,-0.00186786,0.0737731,0.0741225,0.0494378,0.113557,0.0543005,0.0469794,0.0404365,0.0797589,0.0373619,6.57243,98.8856,0.972148,0.0581653,6.28901,91.7034,0.971472,0.102171,6.66036,102.101,0.971325,0.0758427,6.64559,100.307,0.97622,0.0222867,5.24324,61.5643,0.923356,0.0347461,6.23658,87.5303,0.964006,0.0258491,6.61423,96.7793,0.973262,0.0515493,6.3045,88.6515,0.971049,0.0886789,6.7173,99.8805,0.971286,0.0668249,7.5982,118.732,0.973262,0.0187708,6.77135,94.9079,0.954652,0.0267821,7.45748,114.427,0.96586,0.0213302
99.3056,0.214819,0.0859313,-0.0574611,0.0907638,0.0797396,0.0725049,0.41764,0.146788,0.1416,0.069888,0.266545,0.0736726,9.71784,193.609,0.930491,0.0195858,9.4964,186.225,0.921485,0.0214566,10.0701,208.144,0.922909,0.01969,6.50036,106.773,0.94818,0.0284588,5.82901,88.527,0.876036,0.0359445,6.45387,107.352,0.926236,0.0301011,10.033,199.7,0.931097,0.0185691,9.78432,190.451,0.920177,0.0203667,10.3227,209.909,0.923147,0.0189258,5.80865,89.2443,0.951926,0.0272591,5.29423,77.4845,0.888132,0.0381076,5.87802,92.429,0.927091,0.030443
99.3056,0.21436,0.127211,-0.085888,0.100765,0.0576539,0.094925,0.502168,0.246493,0.150067,0.0810731,0.313919,0.148065,10.4047,207.654,0.92115,0.0184731,10.1301,198.513,0.91615,0.0195796,10.7245,219.66,0.921776,0.0178815,7.3782,123.345,0.938915,0.0228332,6.44018,98.1505,0.911518,0.0279738,7.18955,121.062,0.930843,0.0241061,10.5668,206.49,0.921735,0.017821,10.2856,197.011,0.915874,0.0194511,10.8665,218.202,0.921895,0.0175996,6.53694,112.615,0.946197,0.0670525,6.1009,96.7009,0.917178,0.0291101,6.75784,116.441,0.937245,0.024532
